"d_james_3.txt","negative","deceptive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_3.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['James', 'Lebron James', 'British', 'Australian', 'British', 'Belvedere', 'the night']","['PERSON', 'PERSON', 'NORP', 'NORP', 'NORP', 'PERSON', 'TIME']","[346, 346, 347, 347, 347, 346, 357]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['PERSON', 'PERSON', 'NORP', 'NORP', 'PERSON', 'TIME']","[346, 346, 347, 347, 346, 357]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",7,7,6,6,261,13,20.0769230769231,5.45977011494253,158,146,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.60536398467433,0.818181818181818,0.559386973180077,0.809090909090909,"[[1, 21], [0, 32], [0, 25], [1, 26], [2, 41], [1, 10], [1, 31], [0, 10], [0, 2], [0, 15], [0, 9], [1, 14], [0, 25]]","1","0","d_james_3.txt",1,260,78.16,20.95,76.75,62.24,20,18.08,85.77,56.54,12.31,8.08,5.38,0,1.15,1.15,0.38,4.23,10.38,15,6.54,5,8.46,2.69,11.15,3.46,2.31,2.31,1.54,0.77,3.46,2.69,0.77,0,0.38,0.38,5,0.38,0,0,1.54,12.69,1.15,1.54,2.69,1.92,1.54,5.77,1.92,0,0.77,0.38,2.69,0.77,1.54,0,0.77,2.69,0,0.38,2.31,0,0,5,4.62,1.15,16.92,1.92,9.62,5.77,3.08,0.77,1.15,1.15,0.38,0,0.77,0.38,0,0,0.38,0,14.62,5.38,9.23,0,0,0,0,0,0,0,0,0,"deceptive","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk/fold1/d_james_3.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.05255278251322504, 0.5452561280018726, 0.08597177427309449, 0.2712276821873586, 0.9484620854679136, 0.017549918887433957, 0.4530402999934225, 0.005363100512696506, 0.015304589248905542, 0.09908602709374598, 0.18813305347659687, 0.03559301425696243, 0.1654176097868172]",0.22176600505385,"0","0",17.31,2.29885057471264,2.68199233716475
"d_james_3.txt","positive","deceptive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold1/d_james_3.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['James', 'Chicago', 'the minute', 'two', 'Chicago']","['PERSON', 'GPE', 'TIME', 'CARDINAL', 'GPE']","[346, 350, 357, 362, 350]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['PERSON', 'GPE', 'TIME', 'CARDINAL']","[346, 350, 357, 362]","['specifics', 'specifics', 'specifics', 'specifics']",5,5,4,4,288,16,18,5.34375,168,154,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.583333333333333,0.833333333333333,0.534722222222222,0.805555555555556,"[[1, 12], [1, 24], [1, 27], [0, 13], [0, 9], [0, 6], [1, 16], [0, 18], [0, 20], [0, 17], [0, 5], [0, 25], [0, 28], [0, 28], [1, 26], [0, 14]]","0","0","d_james_3.txt",1,287,66.25,63.63,75.22,89.72,17.94,18.12,92.68,60.63,13.59,10.45,4.88,4.18,0.35,0.7,0.35,3.14,10.1,13.94,9.41,6.27,6.97,2.44,15.68,3.48,0.7,0.7,0.35,1.05,5.57,4.53,0.7,0.35,0,0,10.45,1.05,0.35,0,1.74,12.54,1.39,0.35,2.44,2.44,3.14,4.18,2.09,0.35,1.05,0.7,1.05,0.35,0.35,0,0.35,10.45,6.97,0.7,1.05,2.09,0,9.41,5.23,1.05,17.77,3.14,10.1,5.57,1.74,2.44,2.79,0.7,0,0,0,0,0,0,0,0,8.71,5.57,3.14,0,0,0,0,0,0,0,0,0,"deceptive","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/deceptive_from_MTurk/fold1/d_james_3.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.07498998359934128, 0.25940956458487446, 0.3754945340697311, 0.021867194983399618, 0.0066957449611106945, 0.0012513828534603255, 0.00801047436588076, 0.03230089863203711, 0.030208003782854154, 0.024381469890084384, 0.0013074678198489176, 0.0892545130923807, 0.2525500696219253, 0.14825500958686444, 0.12347840935178345, 0.014322290755446887]",0.091486063246939,"0","1",17.76,1.38888888888889,1.73611111111111
"d_james_4.txt","negative","deceptive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_4.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['James Chicago']","['PERSON']","[346]","['specifics']","['PERSON']","[346]","['specifics']",1,1,1,1,76,5,15.2,5.52631578947368,62,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815789473684211,1,0.736842105263158,1,"[[1, 13], [0, 13], [0, 12], [0, 19], [0, 19]]","1","0","d_james_4.txt",1,74,75.57,55.37,15.32,1,14.8,20.27,91.89,56.76,6.76,5.41,1.35,0,2.7,0,1.35,1.35,13.51,12.16,9.46,6.76,9.46,4.05,13.51,6.76,6.76,0,0,4.05,6.76,0,6.76,1.35,1.35,0,8.11,0,1.35,0,0,12.16,0,1.35,2.7,2.7,1.35,4.05,1.35,0,1.35,0,0,0,0,0,0,6.76,0,1.35,2.7,0,2.7,4.05,6.76,2.7,12.16,1.35,6.76,5.41,2.7,1.35,1.35,1.35,0,0,0,0,0,0,0,0,8.11,6.76,0,0,0,0,0,0,0,1.35,0,0,"deceptive","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk/fold1/d_james_4.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.25877601769210856, 0.002025690220684384, 0.00428936860422624, 0.07814593416802373, 0.009918348384466757]",0.0706310718139019,"0","0",13.52,1.31578947368421,1.31578947368421
"d_james_4.txt","positive","deceptive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold1/d_james_4.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['Chicago']","['GPE']","[350]","['specifics']","['GPE']","[350]","['specifics']",1,1,1,1,55,6,9.16666666666667,5.03636363636364,47,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854545454545454,0.916666666666667,0.763636363636364,0.916666666666667,"[[0, 4], [0, 8], [0, 4], [0, 7], [1, 14], [0, 18]]","0","0","d_james_4.txt",1,54,34.9,82.28,4.97,99,9,14.81,90.74,53.7,20.37,9.26,3.7,0,5.56,0,0,11.11,5.56,9.26,11.11,1.85,7.41,0,14.81,9.26,1.85,0,0,0,12.96,12.96,0,0,0,0,9.26,0,0,0,0,9.26,3.7,0,5.56,1.85,0,1.85,0,0,0,0,1.85,0,0,0,0,9.26,1.85,3.7,1.85,5.56,0,1.85,12.96,0,7.41,1.85,5.56,0,5.56,7.41,1.85,1.85,0,0,0,0,0,0,0,0,14.81,3.7,3.7,0,0,0,7.41,0,0,0,0,0,"deceptive","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/deceptive_from_MTurk/fold1/d_james_4.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.010149542961256752, 0.007961214139819706, 0.07053727936259702, 0.021094731936376954, 0.002044293928068097, 0.040158683427046205]",0.0253242909591941,"0","1",5.56,1.81818181818182,1.81818181818182
"d_james_5.txt","negative","deceptive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_5.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['8pm']","['TIME']","[357]","['specifics']","['TIME']","[357]","['specifics']",1,1,1,1,78,6,13,5.05128205128205,62,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.794871794871795,0.909090909090909,0.743589743589744,0.909090909090909,"[[0, 13], [0, 9], [0, 11], [1, 17], [0, 19], [0, 9]]","1","0","d_james_5.txt",1,75,62.61,65.56,91.75,25.77,12.5,12,94.67,54.67,10.67,6.67,1.33,5.33,0,0,0,4,8,14.67,6.67,8,9.33,4,14.67,10.67,1.33,0,0,4,5.33,2.67,2.67,0,1.33,0,8,0,0,0,0,6.67,0,0,0,0,2.67,4,1.33,1.33,0,0,1.33,0,0,0,1.33,10.67,6.67,1.33,1.33,1.33,0,5.33,6.67,2.67,24,5.33,13.33,9.33,4,4,1.33,0,0,0,0,0,0,0,0,0,10.67,6.67,2.67,0,0,0,0,0,0,1.33,0,0,"deceptive","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk/fold1/d_james_5.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.019877018452344963, 0.012050460107214389, 0.00973744949059957, 0.08247469724559564, 0.045045967026237144, 0.0003216285981045286]",0.0282512034866827,"0","0",23.99,1.28205128205128,1.28205128205128
"d_james_5.txt","positive","deceptive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold1/d_james_5.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['Chicago', '5']","['GPE', 'CARDINAL']","[350, 362]","['specifics', 'specifics']","['GPE', 'CARDINAL']","[350, 362]","['specifics', 'specifics']",2,2,2,2,77,6,12.8333333333333,4.83116883116883,51,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.662337662337662,0.866666666666667,0.597402597402597,0.8,"[[1, 26], [0, 21], [0, 9], [0, 11], [0, 7], [1, 3]]","0","0","d_james_5.txt",1,76,97.31,50,33.36,99,12.67,10.53,90.79,59.21,9.21,3.95,3.95,0,0,0,0,5.26,15.79,17.11,10.53,2.63,2.63,1.32,14.47,5.26,2.63,0,2.63,0,6.58,6.58,0,0,0,0,6.58,2.63,0,0,0,5.26,0,0,1.32,1.32,1.32,1.32,0,0,0,0,0,0,0,0,0,7.89,2.63,2.63,2.63,5.26,0,1.32,10.53,0,14.47,1.32,13.16,1.32,1.32,10.53,3.95,0,0,1.32,0,0,0,0,0,0,9.21,6.58,1.32,0,0,0,1.32,0,0,0,0,0,"deceptive","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/deceptive_from_MTurk/fold1/d_james_5.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.13660029560546227, 0.04242304332185631, 0.007839585021179485, 0.0015167324651259584, 0.0023374920171945757, 0.9998954967691034]",0.198435440866654,"0","1",14.48,2.5974025974026,2.5974025974026
"d_james_6.txt","negative","deceptive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['James Chicago', 'half', 'James', 'Chicago']","['PERSON', 'CARDINAL', 'PERSON', 'GPE']","[346, 362, 346, 350]","['specifics', 'specifics', 'specifics', 'specifics']","['PERSON', 'CARDINAL', 'PERSON', 'GPE']","[346, 362, 346, 350]","['specifics', 'specifics', 'specifics', 'specifics']",4,4,4,4,123,8,15.375,5.10569105691057,77,72,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.626016260162602,0.857142857142857,0.585365853658537,0.857142857142857,"[[1, 16], [0, 11], [1, 16], [0, 17], [0, 14], [0, 15], [0, 19], [2, 15]]","1","0","d_james_6.txt",1,122,92.01,20.62,96.59,7.09,15.25,14.75,91.8,54.1,13.93,10.66,9.84,0,0,0.82,0,3.28,11.48,15.57,7.38,2.46,3.28,0.82,15.57,4.92,1.64,0.82,3.28,3.28,6.56,2.46,4.1,0.82,0,0,2.46,0,0,0.82,0,8.2,4.1,0.82,0.82,0.82,2.46,0,0.82,0,0,0.82,1.64,0,0,0,1.64,5.74,0,1.64,2.46,0.82,1.64,9.02,4.1,0,19.67,3.28,13.11,4.1,1.64,6.56,2.46,0,0,0,0,0,0,0,0,0,12.3,6.56,4.92,0,0,0,0,0.82,0,0,0,0,"deceptive","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk/fold1/d_james_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.1146888357029004, 0.019790979222261862, 0.08268493908910823, 0.06216066438243545, 0.019254772051364943, 0.019785931400976564, 0.0361676073967408, 0.043453876833979554]",0.049748450759971,"0","0",18.03,3.2520325203252,3.2520325203252
"d_james_6.txt","positive","deceptive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold1/d_james_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","[]","[]","[]","[]","[]","[]","[]",0,0,0,0,34,3,11.3333333333333,5.79411764705882,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882352941176471,0.933333333333333,0.823529411764706,0.933333333333333,"[[0, 8], [0, 7], [0, 19]]","0","0","d_james_6.txt",1,33,64.89,61.92,51.41,99,11,21.21,96.97,57.58,18.18,6.06,6.06,0,0,0,0,12.12,9.09,12.12,6.06,6.06,6.06,0,12.12,15.15,3.03,0,0,3.03,9.09,9.09,0,0,0,0,9.09,0,0,0,0,6.06,0,3.03,0,3.03,0,0,6.06,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06,3.03,0,15.15,3.03,12.12,0,0,6.06,3.03,0,0,0,0,0,0,0,0,0,12.12,9.09,3.03,0,0,0,0,0,0,0,0,0,"deceptive","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/deceptive_from_MTurk/fold1/d_james_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.007320472064120287, 0.0012666651760137593, 0.04447869091416168]",0.0176886093847652,"0","1",18.18,0,0
"d_james_7.txt","negative","deceptive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['Ikea', 'Chicago']","['GPE', 'GPE']","[350, 350]","['specifics', 'specifics']","['GPE', 'GPE']","[350, 350]","['specifics', 'specifics']",2,2,2,2,88,6,14.6666666666667,5.26136363636364,69,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784090909090909,0.861111111111111,0.715909090909091,0.861111111111111,"[[0, 22], [0, 14], [1, 11], [1, 16], [0, 15], [0, 10]]","1","0","d_james_7.txt",1,86,70.92,32.1,93.79,98.75,14.33,18.6,88.37,55.81,13.95,9.3,6.98,0,2.33,0,0,4.65,6.98,15.12,11.63,2.33,4.65,2.33,19.77,6.98,5.81,1.16,1.16,0,8.14,6.98,1.16,0,0,0,4.65,0,0,0,0,8.14,1.16,0,1.16,1.16,2.33,2.33,3.49,1.16,1.16,1.16,1.16,0,0,0,0,5.81,1.16,2.33,1.16,3.49,0,3.49,11.63,2.33,20.93,5.81,12.79,5.81,2.33,4.65,1.16,1.16,0,0,0,0,0,0,0,0,8.14,6.98,0,0,0,0,0,0,0,1.16,0,0,"deceptive","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk/fold1/d_james_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.059858090735714076, 0.02595943929575273, 0.007779642865829939, 0.012002742016631152, 0.009146645649010632, 0.00251195191085668]",0.0195430854122992,"0","0",22.09,2.27272727272727,2.27272727272727
"d_james_7.txt","positive","deceptive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk/fold1/d_james_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['BEAUTIFUL', 'Chicago', 'Betsy M', 'Louisville', 'KY']","['ORG', 'GPE', 'PERSON', 'GPE', 'GPE']","[349, 350, 346, 350, 350]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'GPE', 'PERSON', 'GPE', 'GPE']","[349, 350, 346, 350, 350]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']",5,5,5,5,81,7,11.5714285714286,5.11111111111111,56,51,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691358024691358,0.914285714285714,0.62962962962963,0.885714285714286,"[[0, 13], [0, 4], [0, 12], [1, 11], [0, 18], [1, 18], [3, 5]]","0","0","d_james_7.txt",1,79,64.79,89.71,61.71,99,11.29,16.46,87.34,56.96,13.92,12.66,5.06,7.59,0,0,0,1.27,8.86,13.92,10.13,5.06,7.59,1.27,16.46,8.86,3.8,0,0,1.27,7.59,7.59,0,0,0,0,11.39,1.27,0,0,1.27,8.86,3.8,2.53,1.27,0,1.27,0,1.27,1.27,0,0,1.27,0,0,0,0,12.66,10.13,0,1.27,1.27,0,5.06,7.59,3.8,15.19,2.53,10.13,6.33,1.27,3.8,1.27,1.27,0,0,0,0,0,0,0,0,15.19,2.53,3.8,0,0,0,7.59,0,0,1.27,0,0,"deceptive","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/deceptive_from_MTurk/fold1/d_james_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.1230314758098171, 0.003276382134374145, 0.0031684231136334118, 0.020394215025008877, 0.03962163073480507, 0.025813220679950122, 0.9254697038984595]",0.16296786448515,"0","1",17.73,6.17283950617284,6.17283950617284
"d_james_8.txt","negative","deceptive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk/fold1/d_james_8.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['Chicago', 'an hour', 'one']","['GPE', 'TIME', 'CARDINAL']","[350, 357, 362]","['specifics', 'specifics', 'specifics']","['GPE', 'TIME', 'CARDINAL']","[350, 357, 362]","['specifics', 'specifics', 'specifics']",3,3,3,3,151,10,15.1,4.88079470198675,101,93,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.66887417218543,0.919354838709677,0.615894039735099,0.903225806451613,"[[1, 10], [0, 7], [0, 15], [0, 14], [0, 24], [1, 19], [0, 24], [1, 13], [0, 15], [0, 10]]","1","0","d_james_8.txt",1,148,84.86,75.05,71.04,64.2,14.8,13.51,93.24,58.11,13.51,8.11,2.7,4.73,0,0,0.68,4.73,12.84,14.86,10.14,6.08,3.38,0.68,18.24,4.05,0.68,1.35,0.68,2.03,4.73,3.38,1.35,0,0.68,0,7.43,0,0,0,0.68,9.46,0.68,0,1.35,2.03,3.38,2.03,4.73,1.35,0,1.35,0.68,0.68,0,0,0,8.11,4.73,0,1.35,1.35,0.68,12.16,5.41,2.03,20.27,2.03,13.51,5.41,1.35,2.7,4.05,0.68,0,0,1.35,0,0,0.68,0.68,0,10.14,6.76,2.03,0,0,0,0,0,0,1.35,0,0,"deceptive","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk/fold1/d_james_8.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/deceptive_from_MTurk","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.07310100598391162, 0.0012847992183245838, 0.027079605470656576, 0.03298701871092086, 0.09896977889173525, 0.05380126741685631, 0.04566005295386194, 0.00352012201168056, 0.003553682545797965, 0.004573932331797259]",0.0344531265535543,"0","0",23.65,1.98675496688742,1.98675496688742
